1.7603e+07,0,0,0,0,0,0,0,0,0,0,0
1.7603e+07,1,0,0,0,0,1,0,1,0,0,1
1.7603e+07,0,0,1,0,0,0,0,1,0,1,0
1.7603e+07,1,1,1,0,0,1,1,1,1,1,0
1.7603e+07,1,1,1,1,1,1,1,1,1,1,1
1.7603e+07,1,1,1,1,0,1,1,1,0,1,0
1.7603e+07,1,1,1,1,0,0,0,0,1,1,0
1.7603e+07,1,1,1,1,0,0,1,1,1,1,0
1.7603e+07,0,0,1,0,0,0,0,1,0,1,1
1.7603e+07,0,0,0,0,0,0,0,0,0,0,0
1.7604e+07,0,0,1,0,0,1,0,0,0,0,1
1.7604e+07,0,0,0,0,0,0,0,0,0,0,0
1.7604e+07,1,0,0,0,1,0,1,1,1,1,1
1.7604e+07,0,0,1,0,0,0,0,0,1,0,0
1.7604e+07,0,1,0,0,0,0,0,1,0,0,0
1.7604e+07,1,1,1,1,0,0,0,1,0,1,0
1.7604e+07,0,0,1,1,0,0,0,0,0,1,0
1.7604e+07,1,0,1,0,0,0,1,0,1,1,1
1.7604e+07,1,0,1,0,0,0,0,0,0,1,1
1.7604e+07,0,0,0,0,0,0,0,1,1,0,0
1.7605e+07,1,1,1,0,0,0,0,1,0,0,0
1.7605e+07,1,1,1,1,0,0,1,0,0,0,0
1.7605e+07,0,0,0,0,0,1,0,1,0,0,0
1.7605e+07,0,0,1,1,0,1,0,1,0,0,1
1.7605e+07,1,1,1,1,1,1,1,1,1,0,1
1.7605e+07,0,0,0,0,0,0,0,0,0,0,0
1.7605e+07,1,0,1,1,0,0,0,0,0,0,1
1.7605e+07,0,0,0,0,0,0,0,0,0,0,0
1.7605e+07,0,0,0,0,0,0,0,0,0,0,0
1.7605e+07,0,0,0,0,0,0,0,0,0,0,0
1.7606e+07,0,1,0,0,0,0,1,1,0,0,0
1.7606e+07,0,0,0,0,0,0,0,0,0,0,0
1.7606e+07,1,1,0,0,0,0,1,0,1,0,0
1.7606e+07,0,0,0,0,0,0,0,0,0,0,0
1.7606e+07,0,0,0,0,0,0,0,0,0,0,0
1.7606e+07,1,1,1,0,1,0,1,0,1,1,0
1.7606e+07,1,1,1,1,0,1,1,1,1,1,1
1.7606e+07,0,0,0,0,0,0,0,0,0,0,0
1.7606e+07,0,0,0,0,0,0,0,0,0,0,0
1.7607e+07,0,0,0,0,0,0,0,0,0,0,0
1.7607e+07,1,0,1,0,1,1,0,1,1,1,0
1.7607e+07,0,0,0,0,0,0,0,0,0,0,0
1.7607e+07,0,1,0,0,0,0,0,0,0,0,0
1.7607e+07,0,0,0,0,0,1,0,1,0,0,0
1.7607e+07,1,1,1,0,1,0,0,0,0,0,1
1.7607e+07,1,1,1,1,0,0,1,1,1,1,1
1.7607e+07,0,0,0,0,0,0,0,0,0,0,0
1.7607e+07,0,0,0,0,0,0,0,0,0,0,0
1.7608e+07,0,0,0,0,0,0,0,1,0,0,0
1.7608e+07,0,0,0,0,1,0,0,1,0,0,0
1.7608e+07,1,1,1,1,1,0,0,0,0,0,1
1.7608e+07,0,0,0,0,0,0,0,0,0,0,0
1.7608e+07,0,0,0,0,0,0,0,1,0,0,1
1.7608e+07,1,0,1,1,1,1,1,1,1,1,1
1.7608e+07,1,0,1,0,0,0,0,1,0,1,0
1.7608e+07,0,0,0,0,0,0,0,1,0,0,0
1.7608e+07,0,0,1,0,1,0,1,1,1,0,1
1.7609e+07,1,1,1,0,0,0,0,0,0,1,1
1.7609e+07,0,1,1,0,0,0,0,0,0,0,0
1.7609e+07,1,1,1,1,0,0,0,0,1,0,1
1.7609e+07,1,1,0,0,0,0,0,1,0,0,0
1.7609e+07,1,1,1,1,1,0,1,1,1,1,1
1.7609e+07,1,0,1,0,0,1,0,1,1,1,1
1.7609e+07,1,1,1,0,1,1,1,1,1,1,1
1.7609e+07,1,1,0,0,1,1,1,1,1,0,1
1.7609e+07,1,1,1,1,1,1,1,1,0,1,1
1.761e+07,1,0,1,1,1,0,1,1,1,1,1
1.761e+07,0,0,1,1,1,0,1,1,0,0,0
1.761e+07,0,1,0,0,0,0,0,0,0,0,0
1.761e+07,0,1,1,1,0,0,0,1,0,1,1
1.761e+07,1,0,1,1,0,1,1,1,1,0,1
1.761e+07,0,0,1,1,0,1,0,1,1,0,1
1.761e+07,0,0,0,0,0,0,0,0,0,0,0
1.761e+07,1,1,1,1,1,1,1,1,1,1,1
1.761e+07,1,1,1,1,1,1,1,1,1,1,1
1.761e+07,0,0,0,0,0,0,0,0,0,0,0
1.8e+07,0,0,0,0,0,1,1,0,1,1,0
1.8e+07,0,0,0,0,0,0,0,0,0,0,0
1.8e+07,1,0,1,0,0,0,0,0,1,0,1
1.8e+07,0,0,0,0,0,0,0,1,0,0,0
1.8001e+07,1,0,1,0,1,1,1,1,0,1,0
1.8001e+07,0,0,0,0,1,0,1,1,0,0,0
1.8001e+07,1,1,1,0,0,1,1,0,0,1,0
1.8001e+07,0,0,1,1,0,0,1,1,1,1,1
1.8001e+07,1,1,1,0,0,0,1,0,0,1,1
1.8001e+07,0,0,0,0,0,0,0,0,0,0,0
1.8001e+07,0,0,0,0,0,0,0,0,0,0,0
1.8001e+07,0,0,0,0,0,0,0,0,0,0,0
1.8002e+07,1,1,1,1,0,0,0,0,0,0,0
1.8002e+07,1,0,1,1,1,0,0,1,1,0,1
1.8002e+07,0,0,0,0,0,0,0,0,0,0,0
1.8002e+07,0,0,0,0,0,0,0,0,0,0,0
1.8002e+07,1,1,1,1,1,0,1,0,0,0,1
1.8002e+07,1,0,1,0,0,1,0,0,0,0,1
1.8002e+07,0,0,1,0,0,0,0,0,0,0,0
1.8002e+07,1,1,1,0,0,0,0,1,1,0,0
1.8002e+07,0,0,0,0,0,0,0,0,0,0,0
1.8002e+07,0,0,0,0,0,0,0,0,0,0,0
1.8003e+07,0,1,1,0,0,0,0,0,0,0,0
1.8003e+07,0,0,0,0,0,0,0,0,0,0,0
1.8003e+07,0,0,1,0,0,0,0,1,1,1,1
1.8003e+07,1,1,1,1,1,1,1,1,1,1,1
1.8003e+07,0,0,0,0,0,0,0,0,0,0,0
1.8003e+07,0,0,0,0,0,0,0,0,0,0,0
1.8003e+07,0,0,1,1,0,0,0,1,0,0,0
1.8003e+07,1,0,0,0,0,0,0,0,0,1,0
1.8003e+07,0,1,0,0,0,1,0,0,0,0,0
1.8003e+07,0,0,1,0,1,1,0,1,0,1,0
1.8004e+07,0,0,0,0,0,0,0,0,0,0,0
1.8004e+07,1,0,1,1,0,0,0,0,0,0,0
1.8004e+07,1,1,0,0,0,0,0,0,0,0,0
1.8004e+07,0,0,0,0,0,0,0,0,0,0,0
1.8004e+07,0,0,0,0,0,0,0,0,0,0,0
1.8004e+07,0,0,0,0,0,0,0,0,0,0,0
1.8004e+07,1,1,1,1,1,0,1,0,1,1,1
1.8004e+07,0,1,1,0,0,0,0,1,0,1,0
1.8004e+07,0,1,0,0,0,1,0,1,0,1,0
1.8004e+07,0,0,0,0,0,0,0,0,0,0,0
1.8005e+07,1,1,1,1,0,0,0,0,0,1,1
1.8005e+07,1,0,0,0,0,0,0,0,0,0,0
1.8005e+07,0,0,0,0,0,0,0,0,0,0,0
1.8005e+07,1,1,1,0,1,1,0,0,1,0,0
1.8005e+07,1,1,1,1,0,1,0,1,0,1,1
1.8005e+07,0,0,0,0,0,0,0,0,0,0,0
1.8005e+07,0,0,1,0,0,0,0,1,0,0,0
1.8005e+07,0,1,1,1,0,0,0,0,0,0,1
1.8005e+07,0,0,0,0,0,0,0,1,0,0,0
1.8006e+07,0,0,0,0,0,0,0,0,0,0,0
1.8006e+07,0,0,1,0,0,1,0,0,0,0,0
1.8006e+07,0,0,0,0,0,0,0,0,0,0,0
1.8006e+07,0,1,0,1,0,0,0,0,0,1,0
1.8006e+07,1,0,1,1,0,0,0,1,0,1,1
1.8006e+07,1,0,1,1,1,1,1,1,0,0,0
1.8006e+07,0,1,1,0,0,0,0,1,0,1,0
1.8006e+07,1,1,1,1,1,1,1,0,1,1,1
1.8006e+07,0,0,0,0,0,0,0,0,0,0,0
1.8007e+07,0,0,0,0,0,0,0,1,0,0,0
1.8007e+07,0,0,0,1,0,0,1,1,1,0,1
1.8007e+07,0,0,0,0,0,0,0,0,0,0,0
1.8007e+07,1,1,1,1,0,0,1,1,1,1,0
1.8007e+07,0,0,0,0,0,0,0,1,1,0,0
1.8007e+07,0,1,0,1,1,1,1,1,0,0,1
1.8007e+07,0,0,0,1,0,0,1,1,1,0,0
1.8007e+07,1,1,1,0,1,1,1,1,0,1,1
1.8007e+07,0,1,1,0,1,0,1,1,1,0,1
1.8008e+07,1,0,1,1,1,1,0,1,1,1,1
1.8008e+07,0,1,0,0,0,0,1,0,0,0,0
1.8008e+07,1,1,1,1,1,1,1,1,1,1,1
1.8008e+07,0,0,0,0,0,0,0,1,0,0,0
1.8008e+07,0,0,0,0,0,0,0,0,0,0,0
1.8008e+07,1,1,1,0,1,1,1,0,1,1,0
1.8008e+07,0,0,0,0,0,0,0,1,0,0,0
1.8008e+07,0,0,0,0,0,0,0,0,0,0,0
1.8008e+07,0,0,0,0,0,0,0,0,0,0,0
1.8008e+07,1,0,1,0,1,1,1,1,0,1,0
1.8009e+07,0,1,0,0,0,0,0,0,0,0,0
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,1,1,1,0,0,0,1,0,0,0,0
1.8009e+07,0,0,0,0,0,1,0,0,0,0,0
1.8009e+07,0,0,0,0,0,0,0,0,1,0,0
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,0,0,0,0,0,0,0,0,0,0,0
1.8009e+07,0,0,1,0,0,0,0,0,0,0,0
1.801e+07,1,1,1,1,0,0,1,1,0,1,0
1.801e+07,1,1,0,0,1,1,1,0,1,0,1
1.801e+07,0,0,0,0,0,0,0,0,0,0,0
1.801e+07,1,1,0,0,0,1,0,0,0,1,0
1.801e+07,0,0,0,0,0,0,0,0,0,0,0
1.801e+07,0,0,0,0,0,0,0,0,0,0,0
1.801e+07,0,0,0,0,0,0,0,0,0,0,0
1.801e+07,1,1,1,1,0,0,0,0,1,0,1
1.801e+07,0,0,0,0,0,0,0,0,0,0,0
1.8011e+07,0,0,0,0,0,0,0,0,0,0,0
1.8011e+07,1,0,0,0,0,0,0,0,0,0,0
1.8011e+07,1,1,1,1,1,1,0,1,1,1,1
1.8011e+07,0,0,0,0,0,0,0,0,0,0,0
1.8011e+07,1,1,0,0,1,1,1,0,0,0,0
1.8011e+07,0,0,0,0,0,0,0,1,1,1,0
1.8011e+07,0,1,1,0,0,0,0,0,0,1,0
1.8011e+07,0,0,0,0,0,0,0,0,0,0,0
1.8011e+07,0,0,0,0,0,0,0,1,0,0,0
1.8012e+07,1,1,1,1,1,1,1,1,1,0,1
1.8012e+07,0,1,0,0,0,0,0,1,0,0,1
1.8012e+07,0,0,1,0,0,0,0,0,0,1,0
1.8012e+07,0,0,0,1,0,0,1,0,0,0,1
1.8012e+07,0,0,1,0,0,1,0,0,0,0,0
1.8012e+07,0,0,0,0,0,0,0,0,0,0,0
1.8012e+07,0,0,0,0,0,1,0,0,0,0,0
1.8012e+07,0,0,0,0,0,0,0,0,0,0,0
1.8012e+07,0,0,0,0,0,0,0,0,0,0,0
1.8012e+07,1,1,1,1,1,0,0,0,0,1,1
1.8013e+07,0,0,0,0,1,0,1,0,1,0,0
1.8013e+07,0,0,0,0,0,0,0,0,0,0,0
1.8013e+07,0,0,1,1,1,1,1,1,1,1,1
1.8013e+07,0,0,0,0,1,0,0,0,0,0,1
1.8013e+07,1,0,1,0,1,1,1,0,1,1,1
1.8013e+07,0,0,0,0,0,0,0,0,0,0,0
1.8013e+07,0,1,1,1,0,0,0,0,0,1,1
1.8013e+07,0,0,0,0,0,0,0,0,0,0,0
1.8013e+07,0,0,0,0,0,0,1,0,0,0,0
1.8013e+07,1,0,0,0,0,1,0,0,0,1,0
1.8014e+07,0,1,0,0,0,0,0,0,0,1,0
1.8014e+07,0,0,0,0,0,0,0,0,0,0,0
1.8014e+07,1,1,0,0,0,1,0,1,0,1,0
1.8014e+07,1,1,1,0,1,0,0,0,1,1,0
1.8014e+07,0,1,0,0,0,1,0,0,0,0,0
1.8014e+07,1,1,1,0,1,1,1,1,1,1,0
1.8014e+07,0,0,0,0,0,0,0,0,0,0,0
1.8014e+07,0,0,0,0,0,0,0,0,0,0,0
1.8014e+07,1,0,1,1,1,0,0,0,1,1,1
1.8014e+07,1,0,1,0,1,1,1,1,1,1,1
1.8015e+07,1,1,1,1,1,1,1,1,1,1,1
1.8015e+07,0,0,0,0,0,0,0,0,0,0,0
1.8015e+07,0,0,0,0,0,0,0,0,0,0,0
1.8015e+07,0,0,0,0,0,0,0,1,0,0,0
1.8015e+07,0,0,0,0,0,0,0,0,0,0,0
1.8015e+07,0,0,0,0,0,0,0,0,0,0,0
2.011e+07,1,1,0,0,0,0,0,0,0,0,0
2.011e+07,0,1,0,0,1,0,1,0,1,0,0
2.011e+07,1,0,1,0,1,0,1,0,0,1,0
2.033e+07,1,1,1,1,0,0,0,1,0,1,1
2.033e+07,0,0,0,0,0,0,0,0,0,0,0
2.033e+07,0,0,0,0,0,0,0,0,0,0,0
2.0331e+07,0,0,0,0,0,0,0,0,0,0,0
2.0331e+07,0,0,0,0,0,0,0,0,0,0,0
2.0332e+07,0,0,1,0,0,0,1,0,0,0,0
2.0405e+07,1,1,1,1,1,1,1,1,0,0,1
2.0405e+07,1,0,0,0,0,0,0,0,0,0,0
2.0405e+07,1,0,1,0,0,1,0,0,0,0,0
2.0405e+07,1,1,0,1,0,0,0,1,0,1,1
2.0405e+07,0,1,0,0,0,0,0,0,0,1,0
2.0405e+07,1,1,0,0,0,0,0,0,0,0,0
2.0405e+07,0,1,0,0,0,0,0,0,0,0,0
2.0405e+07,0,0,0,0,0,0,0,0,0,0,0
2.0406e+07,0,0,0,0,0,0,0,0,0,0,0
2.0406e+07,0,1,1,1,0,0,0,1,0,0,0
2.0406e+07,1,1,1,1,0,0,0,1,0,1,1
2.0406e+07,0,1,0,0,0,0,0,0,0,0,0
2.0406e+07,0,0,0,0,0,0,0,0,0,0,0
2.0407e+07,0,1,1,0,0,0,0,0,0,0,0
2.0702e+07,0,0,1,0,0,0,0,1,0,0,0
2.0702e+07,0,0,0,0,0,0,0,0,0,0,0
2.0702e+07,0,0,0,0,0,0,0,0,0,0,0
2.0702e+07,0,0,0,0,0,0,0,0,0,0,0
2.0702e+07,0,1,0,0,0,0,0,0,0,0,0
2.0702e+07,1,0,1,1,0,1,1,0,1,0,1
2.0901e+07,0,0,0,0,0,0,0,0,0,0,0
2.2015e+07,1,1,1,1,0,1,0,0,1,1,1
2.76e+07,0,0,0,0,0,0,0,0,0,0,0
2.76e+07,1,0,1,0,0,0,0,0,0,1,0
2.76e+07,1,0,1,0,0,0,0,0,0,0,0
2.76e+07,1,0,1,1,1,1,1,0,0,1,1
2.7601e+07,0,0,0,0,0,0,0,0,0,0,0
2.7601e+07,0,0,0,0,0,0,0,1,0,0,0
2.7601e+07,0,0,1,0,1,1,1,0,1,1,0
2.7601e+07,0,0,0,0,0,0,0,0,0,0,0
2.7601e+07,0,0,0,0,0,0,0,0,0,0,0
2.7601e+07,0,0,0,0,0,0,0,1,0,0,0
2.7601e+07,0,0,1,1,1,0,1,1,1,0,0
2.7602e+07,0,0,0,0,1,0,0,0,0,0,0
2.7602e+07,0,1,1,0,1,0,1,1,0,0,0
2.7602e+07,1,1,1,1,1,1,1,1,1,1,1
2.7602e+07,1,0,1,1,1,1,1,1,0,1,1
2.7602e+07,0,0,0,0,0,0,0,0,0,0,0
2.7602e+07,0,1,0,0,1,0,1,1,1,1,1
2.7603e+07,0,0,0,0,0,0,0,0,1,0,0
2.7603e+07,0,0,1,1,0,0,0,0,0,1,0
2.7603e+07,1,0,1,0,1,1,1,1,0,1,0
2.8e+07,0,0,1,0,1,1,1,0,1,0,0
2.8e+07,0,0,0,0,0,0,0,0,0,0,0
2.8e+07,1,0,1,0,0,0,0,0,1,0,1
2.8e+07,0,0,0,0,0,0,0,1,0,0,0
2.8001e+07,0,0,0,0,0,0,0,0,0,0,0
2.8001e+07,1,0,1,0,1,1,1,1,0,1,0
2.8001e+07,0,0,0,0,1,0,1,1,1,0,0
2.8001e+07,1,1,0,0,1,1,1,1,0,1,1
2.8001e+07,0,0,1,0,0,0,0,1,0,1,1
2.8001e+07,1,1,1,0,0,0,0,0,0,1,0
2.8001e+07,0,0,0,0,0,0,0,0,0,0,0
2.8001e+07,0,0,0,0,0,0,0,0,0,0,0
2.8001e+07,0,0,0,0,0,0,0,0,0,0,0
2.8001e+07,0,0,0,0,0,0,0,0,0,0,0
2.8002e+07,1,0,1,1,0,1,1,0,0,0,0
2.8002e+07,1,1,0,0,0,0,0,0,0,0,0
2.8002e+07,1,0,1,0,1,0,1,1,1,1,0
2.8002e+07,0,1,0,0,0,1,0,0,0,0,0
2.8002e+07,1,1,0,1,0,0,1,0,0,1,0
2.8002e+07,1,1,0,0,0,1,0,0,0,0,1
2.8002e+07,0,0,0,1,0,0,0,0,0,0,0
2.8002e+07,1,1,1,0,0,0,0,1,1,0,0
2.8002e+07,0,0,1,0,0,0,0,1,0,0,0
2.8002e+07,0,0,1,0,0,0,0,0,0,1,0
2.8003e+07,0,0,1,1,0,0,0,0,0,0,0
2.8003e+07,1,1,1,0,1,1,1,1,1,1,0
2.8003e+07,0,0,0,0,0,0,0,1,0,0,0
2.8003e+07,1,1,1,1,1,1,1,1,1,1,1
2.8003e+07,1,1,1,0,1,0,1,1,1,0,1
2.8003e+07,1,1,1,0,0,0,1,0,1,0,0
2.8003e+07,0,1,1,0,0,0,0,1,0,0,0
2.8003e+07,1,1,0,0,1,0,0,0,0,1,0
2.8003e+07,0,1,1,0,0,0,0,1,0,0,0
2.8003e+07,0,0,1,0,0,0,0,1,0,1,1
2.8004e+07,0,0,0,0,0,0,0,0,0,0,0
2.8004e+07,0,0,1,0,1,0,1,0,0,0,0
2.8004e+07,1,1,0,0,0,0,0,0,0,0,0
2.8004e+07,0,0,0,0,0,0,0,0,0,0,0
2.8004e+07,0,0,1,0,0,0,0,0,0,0,0
2.8004e+07,0,0,0,0,0,0,0,0,0,0,0
2.8004e+07,0,1,1,1,0,0,1,0,1,1,1
2.8004e+07,1,1,1,0,0,0,0,1,0,1,0
2.8004e+07,0,0,0,0,1,1,0,1,1,1,0
2.8004e+07,0,0,0,0,0,0,0,0,0,0,0
2.8005e+07,0,0,0,0,0,0,0,0,0,0,0
2.8005e+07,0,0,0,0,0,0,0,0,0,0,0
2.8005e+07,0,0,0,0,1,0,0,0,0,0,0
2.8005e+07,1,0,0,0,0,0,1,0,1,0,1
2.8005e+07,0,1,0,1,0,1,0,1,0,1,1
2.8005e+07,1,1,1,1,0,0,1,0,0,0,0
2.8005e+07,0,0,0,1,0,0,0,0,0,0,0
2.8005e+07,0,0,0,0,0,0,0,0,0,0,0
2.8006e+07,0,0,0,0,0,0,0,0,0,0,0
2.8006e+07,1,0,0,0,0,0,0,1,0,0,0
2.8006e+07,0,0,0,0,0,0,0,0,0,0,0
2.8006e+07,1,1,1,1,0,0,1,0,0,1,0
2.8006e+07,1,0,1,1,1,1,1,1,1,1,1
2.8006e+07,1,1,1,1,1,1,1,1,1,1,1
2.8006e+07,1,0,1,0,0,0,1,1,0,0,0
2.8006e+07,1,0,1,1,1,1,1,1,1,1,1
2.8006e+07,0,1,0,0,0,1,1,0,0,1,0
2.8007e+07,0,0,0,0,0,0,0,0,0,0,0
2.8007e+07,0,0,0,1,0,0,1,1,1,0,1
2.8007e+07,0,0,0,0,0,0,0,0,0,0,0
2.8007e+07,1,0,1,1,1,1,1,1,1,1,1
2.8007e+07,0,1,0,0,0,0,0,0,0,0,0
2.8007e+07,0,0,0,0,0,0,0,0,0,0,0
2.8007e+07,1,1,1,0,1,1,1,1,0,1,1
2.8007e+07,0,0,0,0,0,0,0,0,0,0,0
2.8007e+07,0,1,1,1,1,1,1,1,1,0,0
3e+07,0,0,0,0,0,0,0,0,0,1,0
3e+07,0,0,1,0,0,0,0,0,1,0,0
3e+07,0,0,0,0,0,0,0,0,0,0,0
3e+07,0,0,0,0,0,0,0,0,0,0,0
3.0001e+07,1,0,0,0,0,0,0,0,1,0,0
3.0001e+07,0,0,0,0,0,0,0,0,0,0,0
3.0001e+07,0,0,1,1,0,1,0,1,0,0,1
3.0001e+07,1,1,1,0,0,0,0,0,1,1,0
3.0001e+07,1,1,0,0,1,1,1,1,1,1,1
3.0001e+07,1,0,1,1,0,1,1,0,0,0,0
3.0001e+07,1,1,0,0,0,1,1,1,1,0,0
3.0001e+07,1,1,0,1,1,0,1,1,1,0,0
3.0001e+07,1,1,0,0,0,0,0,0,0,0,0
3.0001e+07,1,1,1,1,1,0,0,1,1,1,1
3.0002e+07,1,1,0,1,0,0,0,0,0,1,0
3.0002e+07,1,0,0,0,0,0,0,1,0,0,0
3.0002e+07,1,0,0,0,1,0,1,0,0,1,0
3.0002e+07,0,0,1,0,0,1,0,0,0,0,0
3.0002e+07,0,1,0,0,0,0,0,0,0,0,0
3.0002e+07,0,0,0,0,0,0,0,1,0,0,0
3.0002e+07,0,0,1,0,0,0,0,1,1,0,1
3.0002e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,1,0,1,1,0,1,0,1,1,1,1
3.0003e+07,1,0,1,1,1,1,0,1,1,0,1
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,0,0,0,0,0,0,0,1,0,0,0
3.0003e+07,0,0,1,0,0,0,0,0,0,0,0
3.0003e+07,1,1,0,0,1,0,1,1,0,1,0
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0003e+07,0,0,0,0,0,0,0,0,0,0,0
3.0004e+07,0,0,0,0,0,0,0,0,0,0,0
3.0004e+07,1,1,1,0,1,0,1,1,0,1,1
3.0004e+07,0,1,0,1,0,0,0,1,1,0,0
3.0004e+07,0,0,0,0,0,0,0,0,0,0,0
3.0004e+07,0,1,0,0,1,0,0,0,0,0,0
3.0004e+07,1,0,1,0,0,0,0,1,1,0,1
3.0004e+07,0,1,0,1,1,0,0,1,1,1,1
4.0029e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,1,1,1,1,1,1,1,1,1,1,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.003e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,1,0,0,0,0,0,0,1
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0031e+07,0,0,0,0,0,0,0,0,0,0,0
4.0032e+07,0,1,0,0,0,0,0,0,0,1,0
4.0032e+07,1,1,0,0,0,0,1,0,0,0,0
4.0032e+07,0,1,0,0,0,0,0,0,0,0,0
4.0032e+07,1,1,1,1,0,0,0,0,0,0,1
4.0032e+07,0,0,0,0,0,0,0,0,0,1,0
4.0032e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,1,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,1,1,0,0,1,0,1,0,1,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0033e+07,0,0,0,0,0,0,0,0,0,0,0
4.0034e+07,0,0,0,0,0,0,0,0,0,0,0
4.0034e+07,0,0,0,0,0,0,0,0,0,0,0
4.0034e+07,0,0,0,0,0,0,0,0,0,0,0
4.0034e+07,0,1,0,0,1,0,1,0,0,1,0
4.0034e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,1,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0035e+07,0,0,0,0,0,0,0,0,0,0,0
4.0036e+07,1,0,0,1,0,0,0,1,0,1,0
4.0036e+07,0,0,0,0,0,0,0,0,0,0,0
4.0036e+07,0,1,0,0,0,0,0,0,0,1,1
4.0036e+07,0,0,0,0,0,0,0,0,0,0,0
4.0036e+07,1,1,1,0,0,0,0,0,0,0,0
4.0036e+07,0,0,0,0,0,0,0,0,0,0,0
4.0036e+07,0,1,0,0,0,0,0,0,0,0,0
4.0036e+07,0,0,0,0,0,0,0,0,0,0,0
4.0037e+07,0,0,0,0,0,0,0,0,0,0,0
4.0037e+07,0,0,0,0,0,0,0,0,0,0,0
4.0037e+07,0,1,1,1,1,1,1,0,0,1,0
4.0037e+07,1,1,1,1,0,1,1,1,1,1,1
4.0037e+07,0,0,0,0,0,0,0,1,0,0,0
4.0037e+07,0,0,0,0,0,0,0,0,0,0,0
4.0038e+07,0,0,0,0,0,0,0,0,0,0,0
4.0038e+07,0,0,0,0,0,0,0,0,0,0,0
4.0038e+07,1,1,1,1,0,0,0,0,0,1,1
4.0038e+07,1,1,0,0,1,0,1,1,1,0,0
4.0038e+07,0,0,0,0,0,1,0,0,0,1,1
4.0038e+07,1,1,0,0,0,0,0,0,0,0,0
4.0038e+07,0,0,0,0,0,0,0,0,0,0,0
4.0039e+07,0,0,0,0,0,0,0,0,0,0,0
4.0039e+07,0,1,1,0,0,0,0,0,1,0,0
4.0039e+07,0,0,0,0,1,1,0,1,1,0,0
4.0039e+07,0,0,0,0,0,0,0,0,0,0,0
4.0039e+07,1,0,1,0,0,0,0,1,0,1,0
4.0039e+07,0,1,0,0,0,0,1,0,0,0,0
4.0039e+07,0,0,0,0,0,0,0,0,0,0,0
4.0039e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,1,0,1,1,1,0,0,1,0,1,1
4.004e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,1,1,0,0,1,0,0,0,1,0,1
4.004e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,0,0,0,0,0,0,0,0,0,0,0
4.004e+07,0,0,0,0,0,0,0,1,0,0,0
4.0041e+07,1,0,0,0,0,1,1,1,0,0,0
4.0041e+07,0,0,0,0,0,0,0,0,0,0,0
4.0041e+07,0,0,0,0,0,0,0,0,0,0,0
4.0041e+07,0,0,0,0,0,0,0,0,0,0,0
4.0041e+07,0,0,0,0,0,0,0,0,0,0,0
4.0042e+07,0,0,0,0,0,0,0,0,0,0,0
4.0042e+07,0,0,0,0,0,0,1,0,0,0,0
